Open,High,Low,Close,Adj Close,Volume,Symbol,Category,Daily_Return,Price_Range,Volatility,Cumulative_Return,Average_Price,Year,Month,Day,MA7
-0.26981479744650344,-0.268069354299102,-0.2660578282956816,-0.2639244058575732,-0.2758063896456916,-0.3267951846144552,HCLTECH,IT_industry,0.01891196790840671,-0.2865372466177223,-0.09569226521378461,-1.1867175040581581,-0.26786692965462133,2024,1,29,-0.27294426848326697
-0.26230675573683415,-0.26616217568787237,-0.2636511857106953,-0.2715698158593621,-0.28332934370218377,-0.3928026271780576,HCLTECH,IT_industry,-0.05831430395972292,-0.3026294874676621,-0.0964865205934722,-1.1870232319450729,-0.2654045229339096,2024,1,30,-0.27414392212120026
-0.2726678288559378,-0.2716855497437941,-0.26803382089302247,-0.2631974897138644,-0.27509107745459904,0.18387704781091355,HCLTECH,IT_industry,0.0037926246495266626,-0.3473267613542644,-0.09536119944441647,-1.1866851599415333,-0.26952800264691823,2024,1,31,-0.273533257689122
-0.26430890019274594,-0.26390819884792904,-0.2579005889562379,-0.2624956037690761,-0.27440042483955773,-0.2900836946820593,HCLTECH,IT_industry,-0.026115725317891893,-0.4242106995313946,-0.09536785567392837,-1.186657118099143,-0.2637184044415816,2024,2,1,-0.2728503160374891
-0.2599041579495,-0.25553636261876234,-0.2535179537739107,-0.2593121174178733,-0.2712678592434216,-0.3476813138918268,HCLTECH,IT_industry,-0.016562240146745247,-0.27670249315646783,-0.10879820853718061,-1.1865300427165355,-0.2597201114712018,2024,2,2,-0.2685069870983522
-0.2598291264128832,-0.2681188796259227,-0.2654498591188103,-0.2735501391035338,-0.28527800366705147,-0.4479613545332632,HCLTECH,IT_industry,-0.08342732948071926,-0.30977965443150357,-0.12033579469352008,-1.1870960982721286,-0.2644112416344671,2024,2,5,-0.2700282403992742
-0.26931426133252545,-0.24904697257265726,-0.2621058431009998,-0.23925858298695157,-0.2515354017766577,-0.04713516958832846,HCLTECH,IT_industry,0.10509745489599216,0.26058366414569484,-0.09931262125765727,-1.1857078934812506,-0.2593194649857576,2024,2,6,-0.26471651316620587
-0.23828102226589243,-0.24761037527195076,-0.24138343326894696,-0.2434698374571512,-0.2556791944765013,-0.23625495246751319,HCLTECH,IT_industry,-0.044574237868003894,-0.41884589171786524,-0.0992760242211854,-1.1858711918938847,-0.24002087808427075,2024,2,7,-0.26176796783196554
-0.23928209449384832,-0.23879275063091357,-0.23208614348827553,-0.23422010798177034,-0.24657753559111226,-0.21624531412206877,HCLTECH,IT_industry,0.005960228779210487,-0.428682827769768,-0.10174705829171175,-1.185510648945864,-0.23760854198485787,2024,2,8,-0.25638397220116826
-0.232274588898157,-0.2392633319414367,-0.23342880908956737,-0.23582442745536228,-0.2481562404200091,-0.23386299726355503,HCLTECH,IT_industry,-0.034785359349842386,-0.3982858878108486,-0.10121931792451333,-1.1855724797811567,-0.23346837206474955,2024,2,9,-0.25243811944953987
-0.23277512501213496,-0.2203152684404652,-0.22109161157620005,-0.2176007902809682,-0.23022423948099685,-0.05879745340719087,HCLTECH,IT_industry,0.039063306628894845,-0.1497564732792059,-0.09843309791745584,-1.1848687848242652,-0.22773388998074304,2024,2,12,-0.24596648972601948
-0.2147558249089287,-0.22526901053222245,-0.21622767261621134,-0.21827758482830575,-0.23089023251998692,-0.25783016619505345,HCLTECH,IT_industry,-0.031287000857204664,-0.5001997755427205,-0.0976857133779087,-1.1848943500834412,-0.21593937506985206,2024,2,13,-0.24005132313628072
-0.22739436178687197,-0.22432778744069168,-0.22795690095270738,-0.21531967626003873,-0.22797966460351418,-0.45546906453237745,HCLTECH,IT_industry,-0.018034016050618867,-0.05231034860441072,-0.10704631824340666,-1.184782532495468,-0.22338502114621778,2024,2,14,-0.23165734697571297
-0.21325421656699484,-0.21461846503494436,-0.2154676802209525,-0.21980663010954532,-0.23239483563032579,-0.3229899147089831,HCLTECH,IT_industry,-0.045126076779946005,-0.14260412372471615,-0.1297223801712102,-1.1849515548834164,-0.21544688149845176,2024,2,15,-0.2288533296151043
-0.2147558249089287,-0.224278262113871,-0.21549297619179078,-0.2173501211005817,-0.22997764372048438,-0.4112263962755654,HCLTECH,IT_industry,-0.019846078829690268,-0.4903672046721144,-0.13190228385688285,-1.1848585213511862,-0.21563053491283762,2024,2,16,-0.22508814785779793
-0.21725850547881845,-0.22133080975746924,-0.2106290372318021,-0.2134396574071398,-0.22612976593325573,-0.5262163151920969,HCLTECH,IT_industry,-0.014576073219288272,-0.5556288476470299,-0.13338987178503858,-1.1847108583927513,-0.21599780098408242,2024,2,19,-0.2220926263006687
-0.22176333050462002,-0.22638360250286785,-0.2180516419951647,-0.2195559609291588,-0.23214811687940906,-0.35867401351149614,HCLTECH,IT_industry,-0.05099723989487858,-0.47606250556313495,-0.1310854410122119,-1.1849407382815782,-0.22103946625396667,2024,2,20,-0.21974751150127284
-0.22449122788555992,-0.23032180327762106,-0.2246128849348969,-0.2329667620798377,-0.24534431080774136,-0.284915788052899,HCLTECH,IT_industry,-0.07780218101773154,-0.38666359260863387,-0.13793781958624846,-1.1854484842025643,-0.22732484744484074,2024,2,21,-0.22196253083420053
-0.2302724444422452,-0.21714486140764366,-0.22109161157620005,-0.20784972244481428,-0.22062932757938072,-0.17948858814235183,HCLTECH,IT_industry,0.0644157330578339,-0.03532542817931483,-0.1156837806828241,-1.1844819872508203,-0.2228174114534875,2024,2,22,-0.22045934463271072
-0.20374403040141373,-0.2141974090512419,-0.2087037602728167,-0.21820237183448374,-0.23081625379183318,-0.36421401213892124,HCLTECH,IT_industry,-0.06610911311296327,-0.3661014061109689,-0.11295653779589761,-1.184868519437354,-0.20856884511481633,2024,2,23,-0.22087488791965137
-0.21938578396322475,-0.22831557401275007,-0.22083828077778045,-0.22619869420940164,-0.23868450340824496,-0.4035881933178884,HCLTECH,IT_industry,-0.05797912325998554,-0.44745528993582423,-0.1120227267025531,-1.1851707729878875,-0.2216655018609273,2024,2,26,-0.22179630999069389
-0.22776976387235542,-0.22606159717280672,-0.21653165720464698,-0.22168664896244422,-0.23424473430058423,-0.38032768173714704,HCLTECH,IT_industry,-0.012208830212249415,-0.5180795581336208,-0.1116176103883867,-1.1849985733869761,-0.2257556011597367,2024,2,27,-0.2224214245735874
-0.21991137132314154,-0.22675513315974963,-0.21845699601197185,-0.22514589589148432,-0.2376486167284862,-0.5064948724163019,HCLTECH,IT_industry,-0.04148772069378135,-0.4751676433973306,-0.11205166305502616,-1.1851298790945877,-0.22166552223969055,2024,2,28,-0.22410888989619027
-0.23119842403298443,-0.22390673145698922,-0.22228225395910434,-0.21915492695965857,-0.2317535636625891,-0.21214164502725083,HCLTECH,IT_industry,-0.006791901182236663,-0.23736784449274664,-0.1116607868591575,-1.1849015259175828,-0.22719966070221187,2024,2,29,-0.2240510804711027
-0.21453060809787855,-0.22318846304187823,-0.22104095778618402,-0.2290563595849262,-0.24149649451571484,-0.3438533692759181,HCLTECH,IT_industry,-0.06496725657487817,-0.2552476270836469,-0.11365768628509777,-1.1852762214899273,-0.21937841364043287,2024,3,1,-0.2234873922619135
-0.22776976387235542,-0.23567186892491268,-0.22311825796355697,-0.2321396027433865,-0.2445303603124438,-0.409957746226637,HCLTECH,IT_industry,-0.040211839773872715,-0.6325106032335118,-0.13658470515545196,-1.1853943001044356,-0.22923637543744851,2024,3,4,-0.22698880142497044
-0.24028316672180425,-0.24758564284378268,-0.23727942485587764,-0.24146448401405904,-0.2537059364307845,-0.23406151435342756,HCLTECH,IT_industry,-0.06340076761566936,-0.5627811972015196,-0.13703514144187856,-1.1857527560675132,-0.24068864939836207,2024,3,5,-0.2303420568439529
-0.24578906397556172,-0.23765336576161558,-0.23890077907476684,-0.22900623798855496,-0.24144711386841022,-0.34441581546829825,HCLTECH,IT_industry,0.01790927146950761,-0.14707406937244122,-0.12973520996958382,-1.185268348279744,-0.2402128664128248,2024,3,6,-0.23074676692869503
-0.2272692277583775,-0.23539938892167223,-0.2256009121577371,-0.2322899675325002,-0.2446783177687513,-0.25200934127887087,HCLTECH,IT_industry,-0.04095179405200799,-0.5350644785587166,-0.13063357989580757,-1.1853940996732217,-0.22895256040170162,2024,3,7,-0.23227524530502472
-0.22476654718848774,-0.23279867432349968,-0.2246128849348969,-0.23178862917172713,-0.2441850032573221,-0.27585599412439865,HCLTECH,IT_industry,-0.026961397989620148,-0.47606250556313495,-0.13071462181784144,-1.1853748241627047,-0.22711618928795044,2024,3,11,-0.2332328015749316
-0.23432677474534663,-0.2302227526239797,-0.2241062233380577,-0.23331773565149708,-0.24568960636766096,-0.33897331809575054,HCLTECH,IT_industry,-0.03448890933823697,-0.40096829171761333,-0.13290841286728639,-1.1854335783522512,-0.23400258096451731,2024,3,12,-0.23527438381077076
-0.23290025904062944,-0.23703414800014594,-0.23560747869531184,-0.23537321069096048,-0.2477122450606824,-0.3219726138252445,HCLTECH,IT_industry,-0.036454240644243546,-0.24094292797466738,-0.13595003707339523,-1.1855127089224962,-0.23373547651463342,2024,3,13,-0.2361849638577888
-0.2352778055820247,-0.22130601685881665,-0.23578479788453768,-0.21143430396404764,-0.2241565078875389,-0.21436172592609945,HCLTECH,IT_industry,0.060303847872641154,0.33299765667510006,-0.11824926657299102,-1.1845888349376088,-0.22734991332363505,2024,3,14,-0.23320027550285807
-0.21375475268097277,-0.224278262113871,-0.2191409767980369,-0.22745204011133424,-0.2399178511820201,-0.16694267085777467,HCLTECH,IT_industry,-0.0867593067389797,-0.36163146046324385,-0.11333322764092756,-1.1851894289029812,-0.21832664529047063,2024,3,15,-0.23118036849324203
-0.2273192691496553,-0.23106486459138464,-0.22349825416118638,-0.2294072719580552,-0.2418417285804323,-0.4784951196072043,HCLTECH,IT_industry,-0.03603039755533436,-0.45281791515870534,-0.11650286981366856,-1.1852641611058243,-0.22802601955189458,2024,3,18,-0.23123817791832948
-0.23149873348125125,-0.24183925364095665,-0.24384072964394932,-0.25159149442226236,-0.26367086496357356,-0.39552438604531626,HCLTECH,IT_industry,-0.11081483844329763,-0.12382947896801161,-0.10635808976661508,-1.1861141168988325,-0.2382011767988561,2024,3,19,-0.23402051123088907
-0.2499184869158798,-0.2529604409192424,-0.251947315193377,-0.2576326461489897,-0.26961529867677525,-0.4068845293476108,HCLTECH,IT_industry,-0.05176711284198814,-0.23915538623370702,-0.10644745277462755,-1.1863519785191974,-0.25249985451635254,2024,3,20,-0.23774595066254026
-0.24829174454545147,-0.25253938493553996,-0.24928734180997103,-0.253270965691146,-0.2653234255302199,-0.3082987430699981,HCLTECH,IT_industry,-0.012128023887464503,-0.31782686615179767,-0.1052434450273697,-1.186178938848721,-0.2499623112955475,2024,3,21,-0.24062222759905177
-0.27231747801639317,-0.2765650340805626,-0.28736297318210696,-0.2722967932016012,-0.2840447173884785,0.2340894004579245,HCLTECH,IT_industry,-0.1012387935922241,0.1586697764138229,-0.10046044661350777,-1.1869296284830868,-0.27232431540343893,2024,3,22,-0.2459447968561446
-0.2711912717599428,-0.2661125898905672,-0.2633724970930979,-0.2700908921744938,-0.2818741212391495,-0.1029112159351708,HCLTECH,IT_industry,-0.02022002542753145,-0.3106745165973079,-0.12068863184768654,-1.186840471268531,-0.2708385201538331,2024,3,26,-0.2544001993904167
-0.2678126529905916,-0.27389000125691676,-0.2712511096632837,-0.27813739734431325,-0.28979181299806805,-0.3190745590843412,HCLTECH,IT_industry,-0.060105987288345084,-0.3133569205040726,-0.12247747994483274,-1.1871647744046263,-0.27126423251807175,2024,3,27,-0.2617065414582612
-0.27782337527015066,-0.28171687747960256,-0.27581106403483674,-0.2794658950415375,-0.2910990780047948,-0.01162861376853409,HCLTECH,IT_industry,-0.03403974048365504,-0.4349381325678051,-0.1222937088427703,-1.187218874878502,-0.27838432785155987,2024,3,28,-0.26892253920711884
-0.27782337527015066,-0.27777867670484935,-0.26719781688856986,-0.27287334455619633,-0.2846120106280614,-0.49761976400430774,HCLTECH,IT_industry,-0.002878262591533575,-0.5967510380517115,-0.12673991264716472,-1.186949950111795,-0.27618904595949534,2024,4,1,-0.27199033798380284
-0.2728180141303711,-0.27976017354155225,-0.2788003798258561,-0.28711130504332644,-0.2986220935564891,-0.3823281580654171,HCLTECH,IT_industry,-0.08437596157613761,-0.2588227105655676,-0.12283229419716278,-1.1875258392313606,-0.2775913494160764,2024,4,2,-0.27623971447716184
-0.28966106658584917,-0.283004898799847,-0.2823976647937467,-0.2833262371386082,-0.29489763663992097,-0.23356969988405746,HCLTECH,IT_industry,-0.013777474850480727,-0.24899013969496145,-0.12307049387953675,-1.187369899266627,-0.28756620379907893,2024,4,3,-0.2805722102141002
-0.28192774696452993,-0.2859523511562488,-0.28204302641529505,-0.2814211268882585,-0.29302301689840915,-0.22851720753101948,HCLTECH,IT_industry,-0.02128641242597141,-0.36788894785192927,-0.13193456452297397,-1.1872917963043266,-0.2817732550433156,2024,4,4,-0.2818874915240345
-0.28110191125694617,-0.28833017154848606,-0.27945900279274344,-0.2786136443076355,-0.290260467933446,-0.29822822392378584,HCLTECH,IT_industry,-0.01774505173217104,-0.5449014146106195,-0.1317222113111118,-1.1871769832996708,-0.280287500551236,2024,4,5,-0.28311605428542436
-0.2753206947002609,-0.2852092898424852,-0.272441752046188,-0.2812205793042432,-0.2928256172995949,-0.40632242327588725,HCLTECH,IT_industry,-0.039068244703916455,-0.6798924636175271,-0.1339727865631391,-1.1872832059205911,-0.27729919946616144,2024,4,8,-0.28356049787399595
-0.28232820029595224,-0.2813453468227207,-0.2740123906267217,-0.28099500152130746,-0.2926036811151337,-0.3369424576554954,HCLTECH,IT_industry,-0.027931177278983896,-0.48500239685858504,-0.13401021242186792,-1.1872739845313092,-0.2818984825434708,2024,4,9,-0.28378092001579924
-0.2818026129360354,-0.2861257200353634,-0.27317644847060857,-0.281671796068645,-0.2932696126589216,-0.4052056937868841,HCLTECH,IT_industry,-0.03148942961562874,-0.6870426305813686,-0.13676548775122832,-1.1873016457288084,-0.2817732550433156,2024,4,10,-0.2850492251028444
-0.2838298086378861,-0.2906831990420708,-0.2833096804073931,-0.2905204303759953,-0.30197659533708643,-0.12290498198330957,HCLTECH,IT_industry,-0.06374103705199312,-0.4939422881540352,-0.1439049574330557,-1.1876636300861863,-0.2860720532565416,2024,4,12,-0.2855406537361308
-0.2987958506659468,-0.29685058375811474,-0.29455754311788823,-0.29876742193129974,-0.3100916251996171,-0.23903430509928084,HCLTECH,IT_industry,-0.06174426526056439,-0.319614407892758,-0.14225275391741465,-1.188004918260622,-0.2988014439314076,2024,4,15,-0.28776651509308293
-0.3091819750309893,-0.3111669104973901,-0.30808538301415983,-0.3126795614427517,-0.32378101064897435,-0.33526022088820323,HCLTECH,IT_industry,-0.08496753663867482,-0.35895123914712745,-0.13669232436602793,-1.1885869358596093,-0.31036223480661385,2024,4,16,-0.29227244792710977
-0.31383692423062437,-0.3214211324391338,-0.3157866763951198,-0.3179185840319482,-0.32893621493813185,-0.025377424441773495,HCLTECH,IT_industry,-0.05036170906237068,-0.4572878608064304,-0.1404003606997252,-1.1888102315010656,-0.31521191174794416,2024,4,18,-0.29793829207341455
-0.3313807394657915,-0.3340036494462941,-0.3244505773314027,-0.32761946907320055,-0.33848180768764546,-0.02092377119136644,HCLTECH,IT_industry,-0.06899131762381643,-0.6056909293471615,-0.14026107275159144,-1.1892266406958147,-0.33014495998656956,2024,4,19,-0.30462673581194727
-0.32627529554345636,-0.3251859643347724,-0.3165973225803947,-0.3183948309952705,-0.3294048698735098,-0.3927747372842206,HCLTECH,IT_industry,0.009888104493223665,-0.5645665563518317,-0.1294242315236734,-1.188825382520292,-0.32366759046714155,2024,4,22,-0.3100179565181521
-0.3149130890957969,-0.31124122872286336,-0.30616010605517446,-0.3079920600092298,-0.31916856301375274,-0.2970618368189265,HCLTECH,IT_industry,0.014283925952206799,-0.42957550734492406,-0.1210442832468642,-1.1883785527811432,-0.3126242979058403,2024,4,23,-0.3138120473989152
-0.30735500599484983,-0.3134704126641541,-0.3035254286426068,-0.3117019761186564,-0.3228191026973693,-0.4628578456752517,HCLTECH,IT_industry,-0.043978679546766035,-0.6030107080310452,-0.12203760994166378,-1.1885356799985423,-0.3088180136427776,2024,4,24,-0.31686538720295787
-0.31238541838056816,-0.30450409110168586,-0.30167616329281516,-0.29921863869570153,-0.3105356205589438,-0.09591742824810234,HCLTECH,IT_industry,0.022438120334726443,-0.34464435744749966,-0.11679036204851467,-1.1880043271468448,-0.30801670029312594,2024,4,25,-0.3169304305252791
-0.2939156235546618,-0.2963800024475916,-0.3092760872454036,-0.31440921550653694,-0.3254830133581274,-0.12194289401948415,HCLTECH,IT_industry,-0.09016374161713876,0.21677906983424863,-0.1156331702566535,-1.1886402104190965,-0.30075468725238275,2024,4,26,-0.317179761790539
-0.3448952145431962,-0.34366344652522074,-0.35181030356072107,-0.35774989231595444,-0.36812987453509605,0.6903498104898697,HCLTECH,IT_industry,-0.2074381123582789,0.011161570038896082,-0.07860802190080748,-1.1904917665995733,-0.34919313264527213,2024,4,29,-0.32292148246136343
-0.3642158963226252,-0.36253719180071897,-0.36120890092142455,-0.36817775469944586,-0.37839084097090436,0.2497238400510725,HCLTECH,IT_industry,-0.07447442464944935,-0.33838687005881424,-0.07838831758360278,-1.1909650155477172,-0.3655535298405098,2024,4,30,-0.32876799760199027
-0.3734257730399395,-0.3724446759842335,-0.3634635202880233,-0.3711356632677129,-0.38130134739217497,0.13054318115164645,HCLTECH,IT_industry,-0.04196780323713693,-0.6164183623835721,-0.08284626256628978,-1.1911012949632809,-0.3726820008456928,2024,5,2,-0.3363706383361578
